,0
0,0.6
1,0.72
2,0.6
3,0.6
4,0.72
5,0.6
6,0.72
7,0.68
8,0.76
9,0.76
10,0.84
11,0.6
12,0.68
13,0.56
14,0.76
15,0.84
16,0.6
17,0.76
18,0.84
19,0.68
20,0.6
21,0.64
22,0.68
23,0.76
24,0.72
25,0.84
26,0.76
27,0.76
28,0.72
29,0.72
30,1.0
31,0.84
32,0.72
33,0.72
34,0.6
35,0.8
36,0.8
37,0.68
38,0.72
39,0.8
40,0.76
41,0.64
42,0.8
43,0.84
44,0.84
45,0.8
46,0.76
47,0.68
48,0.76
49,0.76
50,0.56
51,0.72
52,0.76
53,0.88
54,0.84
55,0.72
56,0.76
57,0.56
58,0.56
59,0.84
60,0.6
61,0.56
62,0.6
63,0.52
64,0.48
65,0.56
66,0.52
67,0.68
68,0.6
69,0.44
70,0.48
71,0.48
72,0.52
73,0.52
74,0.56
75,0.6
76,0.56
77,0.6
78,0.6
79,0.6
80,0.4
81,0.76
82,0.52
83,0.6
84,0.64
85,0.52
86,0.6
87,0.56
88,0.68
89,0.68
90,0.68
91,0.6
92,0.76
93,0.44
94,0.56
95,0.84
96,0.72
97,0.76
98,0.72
99,0.72
100,0.6
