,0
0,0.56
1,0.68
2,0.72
3,0.76
4,0.8
5,0.84
6,0.8
7,0.76
8,0.88
9,0.76
10,0.8
11,0.92
12,0.72
13,0.6
14,0.88
15,0.8
16,0.84
17,0.76
18,0.56
19,0.76
20,0.76
21,0.76
22,0.64
23,0.72
24,0.6
25,0.64
26,0.68
27,0.72
28,0.8
29,0.6
30,0.64
31,0.76
32,0.68
33,0.72
34,0.6
35,0.84
36,0.72
37,0.48
38,0.72
39,0.68
40,0.6
41,0.6
42,0.6
43,0.72
44,0.6
45,0.48
46,0.76
47,0.56
48,0.64
49,0.56
50,0.6
51,0.52
52,0.56
53,0.68
54,0.56
55,0.72
56,0.64
57,0.64
58,0.52
59,0.56
60,0.44
61,0.4
62,0.56
63,0.44
64,0.56
65,0.72
66,0.44
67,0.36
68,0.44
69,0.32
70,0.36
71,0.56
72,0.68
73,0.48
74,0.52
75,0.76
76,0.52
77,0.72
78,0.6
79,0.56
80,0.56
81,0.48
82,0.56
83,0.48
84,0.44
85,0.56
86,0.56
87,0.64
88,0.56
89,0.72
90,0.76
91,0.64
92,0.56
93,0.64
94,0.6
95,0.68
96,0.68
97,0.76
98,0.6
99,0.6
100,0.6
