,0
0,0.72
1,0.64
2,0.64
3,0.76
4,0.76
5,0.84
6,0.72
7,0.64
8,0.84
9,0.56
10,0.88
11,0.76
12,0.68
13,0.68
14,0.68
15,0.92
16,0.84
17,0.8
18,0.72
19,0.84
20,0.8
21,0.76
22,0.8
23,0.8
24,0.84
25,0.72
26,0.76
27,0.84
28,0.64
29,0.72
30,0.8
31,0.84
32,0.72
33,0.92
34,0.64
35,0.72
36,0.96
37,0.68
38,0.84
39,0.72
40,0.68
41,0.76
42,0.68
43,0.8
44,0.68
45,0.76
46,0.64
47,0.64
48,0.72
49,0.8
50,0.8
51,0.6
52,0.8
53,0.68
54,0.76
55,0.8
56,0.76
57,0.76
58,0.72
59,0.76
60,0.56
61,0.6
62,0.8
63,0.6
64,0.76
65,0.68
66,0.8
67,0.72
68,0.84
69,0.76
70,0.84
71,0.8
72,0.8
73,0.92
74,0.72
75,0.6
76,0.76
77,0.64
78,0.8
79,0.6
80,0.72
81,0.8
82,0.68
83,0.68
84,0.6
85,0.76
86,0.68
87,0.68
88,0.76
89,0.8
90,0.88
91,0.88
92,0.72
93,0.72
94,0.8
95,0.84
96,0.8
97,0.72
98,0.68
99,0.6
100,0.76
