,0
0,0.6
1,0.84
2,0.56
3,0.68
4,0.68
5,0.84
6,0.84
7,0.88
8,0.72
9,0.76
10,0.84
11,0.84
12,0.8
13,0.76
14,0.76
15,0.84
16,0.64
17,0.76
18,0.76
19,0.8
20,0.84
21,0.72
22,0.76
23,0.76
24,0.84
25,0.88
26,0.84
27,0.84
28,0.88
29,0.84
30,0.76
31,0.8
32,0.8
33,0.72
34,0.84
35,0.64
36,0.64
37,0.64
38,0.64
39,0.72
40,0.64
41,0.64
42,0.64
43,0.52
44,0.76
45,0.6
46,0.56
47,0.52
48,0.52
49,0.6
50,0.44
51,0.8
52,0.64
53,0.56
54,0.64
55,0.52
56,0.48
57,0.76
58,0.52
59,0.52
60,0.4
61,0.64
62,0.52
63,0.56
64,0.48
65,0.6
66,0.52
67,0.6
68,0.6
69,0.4
70,0.4
71,0.72
72,0.52
73,0.68
74,0.8
75,0.52
76,0.68
77,0.52
78,0.6
79,0.68
80,0.64
81,0.64
82,0.68
83,0.52
84,0.84
85,0.88
86,0.6
87,0.6
88,0.8
89,0.52
90,0.72
91,0.56
92,0.68
93,0.76
94,0.6
95,0.6
96,0.88
97,0.8
98,0.72
99,0.76
100,0.72
