,0
0,0.52
1,0.72
2,0.68
3,0.88
4,0.92
5,0.68
6,0.88
7,0.8
8,0.72
9,0.72
10,0.84
11,0.8
12,0.72
13,0.6
14,0.72
15,0.68
16,0.64
17,0.48
18,0.56
19,0.6
20,0.84
21,0.68
22,0.8
23,0.88
24,0.72
25,0.76
26,0.6
27,0.56
28,0.68
29,0.68
30,0.6
31,0.84
32,0.56
33,0.8
34,0.68
35,0.64
36,0.8
37,0.76
38,0.8
39,0.68
40,0.68
41,0.64
42,0.76
43,0.72
44,0.72
45,0.52
46,0.6
47,0.64
48,0.88
49,0.64
50,0.64
51,0.64
52,0.76
53,0.84
54,0.68
55,0.76
56,0.72
57,0.88
58,0.72
59,0.68
60,0.68
61,0.8
62,0.84
63,0.72
64,0.76
65,0.84
66,0.68
67,0.76
68,0.84
69,0.76
70,0.88
71,0.84
72,0.88
73,0.84
74,0.76
75,0.76
76,0.8
77,0.6
78,0.88
79,0.72
80,0.8
81,0.8
82,0.8
83,0.76
84,0.92
85,0.76
86,0.68
87,0.76
88,0.76
89,0.72
90,0.72
91,0.8
92,0.8
93,0.88
94,0.84
95,0.8
96,0.92
97,0.6
98,0.8
99,0.84
100,0.8
