,0
0,0.48
1,0.88
2,0.76
3,0.84
4,0.8
5,0.8
6,0.8
7,0.76
8,0.72
9,0.76
10,0.92
11,0.88
12,0.88
13,0.64
14,0.72
15,0.68
16,0.84
17,0.76
18,0.88
19,0.76
20,0.64
21,0.88
22,0.76
23,0.8
24,0.96
25,0.84
26,0.76
27,0.88
28,0.76
29,0.8
30,0.76
31,0.8
32,0.88
33,0.76
34,0.76
35,0.8
36,0.8
37,0.84
38,0.8
39,0.8
40,0.88
41,0.8
42,0.88
43,0.56
44,0.8
45,0.68
46,0.88
47,0.84
48,0.76
49,0.76
50,0.8
51,0.88
52,0.76
53,0.72
54,0.76
55,0.84
56,0.72
57,0.64
58,0.68
59,0.64
60,0.8
61,0.76
62,0.76
63,0.76
64,0.76
65,0.84
66,0.68
67,0.68
68,0.76
69,0.72
70,0.64
71,0.6
72,0.76
73,0.92
74,0.72
75,0.76
76,0.52
77,0.76
78,0.52
79,0.92
80,0.84
81,0.8
82,0.84
83,0.76
84,0.68
85,0.84
86,0.8
87,0.84
88,0.8
89,0.88
90,0.8
91,0.72
92,0.84
93,0.72
94,0.76
95,0.92
96,0.84
97,0.76
98,0.88
99,0.96
100,0.84
