,0
0,0.6
1,0.8
2,0.88
3,0.8
4,0.88
5,0.92
6,0.92
7,0.92
8,0.88
9,0.84
10,0.92
11,0.92
12,0.8
13,0.92
14,0.84
15,0.88
16,0.88
17,0.92
18,0.84
19,0.88
20,0.92
21,0.92
22,0.92
23,0.96
24,0.96
25,0.8
26,0.84
27,0.92
28,0.88
29,0.92
30,0.92
31,0.84
32,0.92
33,0.92
34,0.88
35,0.8
36,0.96
37,0.92
38,0.96
39,0.96
40,0.8
41,0.84
42,0.84
43,0.92
44,0.88
45,0.72
46,0.88
47,0.88
48,0.8
49,0.76
50,0.68
51,0.8
52,0.48
53,0.6
54,0.64
55,0.72
56,0.64
57,0.68
58,0.68
59,0.68
60,0.6
61,0.64
62,0.72
63,0.6
64,0.68
65,0.64
66,0.44
67,0.48
68,0.6
69,0.6
70,0.6
71,0.44
72,0.76
73,0.52
74,0.64
75,0.4
76,0.48
77,0.56
78,0.56
79,0.52
80,0.48
81,0.8
82,0.72
83,0.56
84,0.76
85,0.68
86,0.68
87,0.6
88,0.76
89,0.64
90,0.72
91,0.6
92,0.72
93,0.6
94,0.72
95,0.6
96,0.6
97,0.84
98,0.68
99,0.68
100,0.52
