,0
0,0.64
1,0.8
2,0.48
3,0.64
4,0.68
5,0.76
6,0.84
7,0.84
8,0.76
9,0.8
10,0.88
11,0.88
12,0.84
13,0.8
14,0.72
15,0.84
16,0.72
17,0.76
18,0.8
19,0.84
20,0.88
21,0.76
22,0.76
23,0.76
24,0.88
25,0.8
26,0.8
27,0.92
28,0.92
29,0.76
30,0.8
31,0.84
32,0.8
33,0.88
34,0.72
35,0.72
36,0.76
37,0.8
38,0.76
39,0.6
40,0.8
41,0.72
42,0.6
43,0.68
44,0.68
45,0.6
46,0.56
47,0.8
48,0.64
49,0.72
50,0.72
51,0.56
52,0.56
53,0.76
54,0.52
55,0.76
56,0.68
57,0.64
58,0.52
59,0.56
60,0.68
61,0.52
62,0.68
63,0.56
64,0.6
65,0.56
66,0.68
67,0.48
68,0.64
69,0.8
70,0.84
71,0.72
72,0.56
73,0.84
74,0.64
75,0.6
76,0.52
77,0.52
78,0.48
79,0.6
80,0.56
81,0.6
82,0.64
83,0.56
84,0.64
85,0.72
86,0.68
87,0.6
88,0.48
89,0.64
90,0.52
91,0.44
92,0.64
93,0.48
94,0.72
95,0.4
96,0.6
97,0.52
98,0.56
99,0.6
100,0.4
