,0
0,0.44
1,0.6
2,0.48
3,0.72
4,0.84
5,0.84
6,0.8
7,0.72
8,0.68
9,0.64
10,0.8
11,0.88
12,0.88
13,0.76
14,0.68
15,0.84
16,0.84
17,0.84
18,0.84
19,0.76
20,0.8
21,0.84
22,0.84
23,0.92
24,0.92
25,0.76
26,0.88
27,0.8
28,0.76
29,0.92
30,0.76
31,0.88
32,0.8
33,0.88
34,0.92
35,0.76
36,0.64
37,0.96
38,0.8
39,0.84
40,0.84
41,0.64
42,0.88
43,0.64
44,0.76
45,0.72
46,0.76
47,0.56
48,0.64
49,0.68
50,0.48
51,0.76
52,0.4
53,0.8
54,0.6
55,0.76
56,0.72
57,0.6
58,0.6
59,0.68
60,0.56
61,0.72
62,0.44
63,0.44
64,0.64
65,0.6
66,0.64
67,0.64
68,0.56
69,0.6
70,0.44
71,0.56
72,0.52
73,0.52
74,0.8
75,0.72
76,0.64
77,0.56
78,0.56
79,0.6
80,0.8
81,0.48
82,0.64
83,0.68
84,0.6
85,0.64
86,0.6
87,0.52
88,0.52
89,0.52
90,0.56
91,0.72
92,0.44
93,0.4
94,0.6
95,0.6
96,0.68
97,0.56
98,0.44
99,0.68
100,0.76
