,0
0,0.56
1,0.68
2,0.84
3,0.84
4,0.6
5,0.64
6,0.72
7,0.68
8,0.8
9,0.72
10,0.76
11,0.76
12,0.64
13,0.64
14,0.6
15,0.8
16,0.64
17,0.6
18,0.52
19,0.76
20,0.8
21,0.72
22,0.64
23,0.68
24,0.88
25,0.64
26,0.72
27,0.6
28,0.76
29,0.8
30,0.76
31,0.88
32,0.68
33,0.76
34,0.72
35,0.76
36,0.68
37,0.68
38,0.88
39,0.6
40,0.64
41,0.68
42,0.68
43,0.64
44,0.64
45,0.76
46,0.68
47,0.6
48,0.68
49,0.68
50,0.48
51,0.72
52,0.72
53,0.76
54,0.84
55,0.72
56,0.64
57,0.64
58,0.68
59,0.8
60,0.52
61,0.52
62,0.48
63,0.6
64,0.4
65,0.72
66,0.76
67,0.6
68,0.56
69,0.64
70,0.52
71,0.44
72,0.44
73,0.68
74,0.6
75,0.44
76,0.6
77,0.76
78,0.72
79,0.72
80,0.6
81,0.36
82,0.6
83,0.72
84,0.32
85,0.72
86,0.68
87,0.6
88,0.6
89,0.6
90,0.6
91,0.4
92,0.6
93,0.6
94,0.64
95,0.68
96,0.56
97,0.68
98,0.48
99,0.64
100,0.6
