,0
0,0.6
1,0.48
2,0.8
3,0.68
4,0.64
5,0.8
6,0.76
7,0.6
8,0.8
9,0.84
10,0.76
11,0.88
12,0.88
13,0.8
14,0.8
15,0.88
16,0.88
17,0.72
18,0.84
19,0.88
20,0.92
21,0.88
22,0.68
23,0.88
24,0.64
25,0.84
26,0.88
27,0.76
28,0.8
29,0.88
30,0.72
31,0.76
32,0.88
33,0.76
34,0.68
35,0.84
36,0.76
37,0.64
38,0.56
39,0.56
40,0.64
41,0.8
42,0.72
43,0.72
44,0.64
45,0.6
46,0.76
47,0.68
48,0.68
49,0.64
50,0.72
51,0.68
52,0.8
53,0.64
54,0.64
55,0.52
56,0.68
57,0.48
58,0.76
59,0.52
60,0.68
61,0.68
62,0.56
63,0.68
64,0.68
65,0.52
66,0.6
67,0.6
68,0.56
69,0.68
70,0.52
71,0.56
72,0.56
73,0.6
74,0.48
75,0.6
76,0.68
77,0.52
78,0.68
79,0.48
80,0.72
81,0.68
82,0.6
83,0.72
84,0.52
85,0.72
86,0.56
87,0.68
88,0.72
89,0.72
90,0.56
91,0.8
92,0.76
93,0.6
94,0.84
95,0.6
96,0.84
97,0.68
98,0.68
99,0.68
100,0.68
