,0
0,0.44
1,0.72
2,0.72
3,0.88
4,0.96
5,0.76
6,0.84
7,0.76
8,0.88
9,0.64
10,0.68
11,0.8
12,0.68
13,0.72
14,0.8
15,0.68
16,0.84
17,0.68
18,0.6
19,0.64
20,0.76
21,0.8
22,0.8
23,0.84
24,0.68
25,0.84
26,0.84
27,0.84
28,0.76
29,0.68
30,0.76
31,0.92
32,0.8
33,0.84
34,0.6
35,0.84
36,0.72
37,0.8
38,0.6
39,0.84
40,0.88
41,0.76
42,0.72
43,0.76
44,0.56
45,0.56
46,0.56
47,0.68
48,0.72
49,0.72
50,0.64
51,0.64
52,0.84
53,0.72
54,0.84
55,0.76
56,0.64
57,0.68
58,0.64
59,0.56
60,0.72
61,0.64
62,0.84
63,0.52
64,0.72
65,0.48
66,0.64
67,0.56
68,0.6
69,0.6
70,0.68
71,0.64
72,0.72
73,0.72
74,0.48
75,0.52
76,0.52
77,0.72
78,0.64
79,0.56
80,0.68
81,0.64
82,0.64
83,0.64
84,0.72
85,0.68
86,0.76
87,0.52
88,0.72
89,0.68
90,0.72
91,0.6
92,0.6
93,0.68
94,0.48
95,0.6
96,0.56
97,0.48
98,0.72
99,0.64
100,0.68
