,0
0,0.6
1,0.8
2,0.84
3,0.72
4,0.6
5,0.76
6,0.72
7,0.64
8,0.84
9,0.84
10,0.76
11,0.88
12,0.88
13,0.92
14,0.92
15,0.92
16,0.72
17,0.88
18,0.76
19,0.76
20,0.88
21,0.92
22,0.8
23,0.84
24,0.8
25,0.72
26,0.72
27,0.68
28,0.72
29,0.8
30,0.76
31,0.76
32,0.64
33,0.84
34,0.76
35,0.88
36,0.68
37,0.76
38,0.84
39,0.64
40,0.68
41,0.72
42,0.88
43,0.72
44,0.88
45,0.72
46,0.8
47,0.64
48,0.68
49,0.56
50,0.64
51,0.72
52,0.68
53,0.76
54,0.76
55,0.76
56,0.64
57,0.64
58,0.64
59,0.44
60,0.72
61,0.48
62,0.64
63,0.88
64,0.6
65,0.8
66,0.68
67,0.72
68,0.4
69,0.72
70,0.6
71,0.76
72,0.84
73,0.72
74,0.72
75,0.68
76,0.8
77,0.72
78,0.6
79,0.6
80,0.68
81,0.72
82,0.88
83,0.52
84,0.56
85,0.48
86,0.64
87,0.8
88,0.72
89,0.88
90,0.64
91,0.72
92,0.72
93,0.76
94,0.76
95,0.72
96,0.84
97,0.76
98,0.52
99,0.64
100,0.68
