,0
0,0.48
1,0.76
2,0.76
3,0.84
4,0.72
5,0.76
6,0.72
7,0.6
8,0.72
9,0.6
10,0.84
11,0.56
12,0.64
13,0.6
14,0.72
15,0.76
16,0.64
17,0.64
18,0.64
19,0.68
20,0.76
21,0.68
22,0.76
23,0.68
24,0.68
25,0.64
26,0.8
27,0.72
28,0.72
29,0.68
30,0.76
31,0.68
32,0.72
33,0.76
34,0.64
35,0.72
36,0.72
37,0.44
38,0.48
39,0.64
40,0.6
41,0.68
42,0.72
43,0.48
44,0.72
45,0.72
46,0.64
47,0.64
48,0.6
49,0.64
50,0.8
51,0.64
52,0.64
53,0.56
54,0.48
55,0.64
56,0.52
57,0.84
58,0.72
59,0.68
60,0.8
61,0.8
62,0.76
63,0.72
64,0.8
65,0.68
66,0.68
67,0.76
68,0.6
69,0.76
70,0.68
71,0.64
72,0.92
73,0.52
74,0.56
75,0.72
76,0.8
77,0.84
78,0.8
79,0.52
80,0.76
81,0.92
82,0.76
83,0.72
84,0.76
85,0.76
86,0.88
87,0.8
88,0.8
89,0.76
90,0.8
91,0.68
92,0.76
93,0.8
94,0.92
95,0.76
96,0.76
97,0.72
98,0.56
99,0.6
100,0.68
