,0
0,0.72
1,0.56
2,0.72
3,0.68
4,0.64
5,0.72
6,0.76
7,0.8
8,0.92
9,0.8
10,0.76
11,0.72
12,0.68
13,0.6
14,0.76
15,0.84
16,0.56
17,0.88
18,0.72
19,0.64
20,0.76
21,0.8
22,0.96
23,0.8
24,0.76
25,0.88
26,0.88
27,0.8
28,0.72
29,0.84
30,0.92
31,0.84
32,0.84
33,0.88
34,0.68
35,0.76
36,0.8
37,0.76
38,0.72
39,0.68
40,0.72
41,0.8
42,0.68
43,0.68
44,0.88
45,0.68
46,1.0
47,0.84
48,0.8
49,0.92
50,0.76
51,0.8
52,0.76
53,0.8
54,0.68
55,0.88
56,0.88
57,0.84
58,0.88
59,0.8
60,0.88
61,0.84
62,0.88
63,0.92
64,0.76
65,0.88
66,0.76
67,0.84
68,0.8
69,0.92
70,0.92
71,0.96
72,0.8
73,0.84
74,0.96
75,0.84
76,0.84
77,0.84
78,0.88
79,0.84
80,0.92
81,0.96
82,0.72
83,0.88
84,0.76
85,0.88
86,0.84
87,0.84
88,0.76
89,0.76
90,0.84
91,0.92
92,0.92
93,0.88
94,0.8
95,0.92
96,0.88
97,0.88
98,0.92
99,0.96
100,0.92
