,0
0,0.4
1,0.68
2,0.88
3,0.84
4,0.84
5,0.84
6,0.88
7,0.8
8,0.8
9,0.68
10,0.72
11,0.8
12,0.8
13,0.76
14,0.68
15,0.76
16,0.68
17,0.76
18,0.88
19,0.76
20,0.64
21,0.76
22,0.92
23,0.84
24,0.72
25,0.88
26,0.88
27,0.76
28,0.88
29,0.76
30,0.68
31,0.68
32,0.56
33,0.68
34,0.6
35,0.72
36,0.76
37,0.8
38,0.76
39,0.64
40,0.76
41,0.76
42,0.72
43,0.68
44,0.76
45,0.72
46,0.56
47,0.72
48,0.6
49,0.52
50,0.48
51,0.64
52,0.44
53,0.6
54,0.56
55,0.44
56,0.48
57,0.72
58,0.6
59,0.68
60,0.68
61,0.72
62,0.44
63,0.52
64,0.6
65,0.6
66,0.56
67,0.76
68,0.44
69,0.48
70,0.68
71,0.56
72,0.64
73,0.68
74,0.4
75,0.64
76,0.56
77,0.48
78,0.6
79,0.48
80,0.52
81,0.8
82,0.68
83,0.56
84,0.68
85,0.44
86,0.48
87,0.48
88,0.6
89,0.64
90,0.52
91,0.68
92,0.72
93,0.76
94,0.56
95,0.36
96,0.68
97,0.72
98,0.48
99,0.48
100,0.52
