,0
0,0.48
1,0.72
2,0.84
3,0.84
4,0.76
5,0.68
6,0.72
7,0.8
8,0.72
9,0.84
10,0.64
11,0.88
12,0.8
13,0.88
14,0.84
15,0.72
16,0.84
17,0.84
18,0.88
19,0.72
20,0.84
21,0.8
22,0.84
23,0.76
24,0.88
25,0.72
26,0.8
27,0.84
28,0.76
29,0.8
30,0.8
31,0.76
32,0.8
33,0.92
34,0.8
35,0.8
36,0.84
37,0.88
38,0.72
39,0.76
40,0.92
41,0.76
42,0.92
43,0.8
44,0.64
45,0.84
46,0.6
47,0.52
48,0.68
49,0.64
50,0.76
51,0.68
52,0.72
53,0.72
54,0.64
55,0.6
56,0.68
57,0.68
58,0.8
59,0.6
60,0.68
61,0.76
62,0.64
63,0.64
64,0.6
65,0.52
66,0.6
67,0.72
68,0.76
69,0.72
70,0.68
71,0.64
72,0.68
73,0.72
74,0.6
75,0.64
76,0.76
77,0.84
78,0.72
79,0.76
80,0.72
81,0.68
82,0.6
83,0.76
84,0.64
85,0.68
86,0.6
87,0.6
88,0.64
89,0.72
90,0.52
91,0.52
92,0.52
93,0.64
94,0.72
95,0.6
96,0.8
97,0.52
98,0.64
99,0.56
100,0.64
