,0
0,0.36
1,0.56
2,0.8
3,0.8
4,0.72
5,0.76
6,0.64
7,0.72
8,0.76
9,0.8
10,0.88
11,0.8
12,0.68
13,0.88
14,0.56
15,0.68
16,0.84
17,0.8
18,0.72
19,0.88
20,0.8
21,0.76
22,0.92
23,0.84
24,0.76
25,0.88
26,0.84
27,0.68
28,0.64
29,0.84
30,0.88
31,0.6
32,0.6
33,0.64
34,0.76
35,0.84
36,0.84
37,0.56
38,0.76
39,0.8
40,0.76
41,0.68
42,0.72
43,0.72
44,0.68
45,0.36
46,0.8
47,0.72
48,0.8
49,0.64
50,0.64
51,0.64
52,0.48
53,0.64
54,0.64
55,0.72
56,0.56
57,0.64
58,0.52
59,0.8
60,0.6
61,0.68
62,0.6
63,0.52
64,0.76
65,0.68
66,0.6
67,0.76
68,0.6
69,0.56
70,0.72
71,0.68
72,0.52
73,0.48
74,0.6
75,0.68
76,0.68
77,0.56
78,0.76
79,0.6
80,0.72
81,0.64
82,0.72
83,0.6
84,0.8
85,0.72
86,0.6
87,0.68
88,0.68
89,0.64
90,0.76
91,0.76
92,0.64
93,0.6
94,0.84
95,0.76
96,0.6
97,0.8
98,0.8
99,0.76
100,0.84
