,0
0,0.64
1,0.84
2,0.8
3,0.68
4,0.8
5,0.56
6,0.76
7,0.88
8,0.68
9,0.72
10,0.84
11,0.72
12,0.72
13,0.8
14,0.76
15,0.76
16,0.8
17,0.68
18,0.76
19,0.68
20,0.88
21,0.6
22,0.76
23,0.88
24,0.8
25,0.92
26,0.88
27,0.76
28,0.72
29,0.64
30,0.76
31,0.76
32,0.92
33,0.88
34,0.72
35,0.76
36,0.88
37,0.72
38,0.84
39,0.48
40,0.68
41,0.72
42,0.64
43,0.76
44,0.68
45,0.72
46,0.68
47,0.68
48,0.84
49,0.68
50,0.64
51,0.56
52,0.56
53,0.84
54,0.6
55,0.56
56,0.68
57,0.68
58,0.64
59,0.72
60,0.68
61,0.64
62,0.8
63,0.6
64,0.56
65,0.72
66,0.6
67,0.8
68,0.52
69,0.64
70,0.64
71,0.6
72,0.6
73,0.8
74,0.48
75,0.6
76,0.56
77,0.64
78,0.72
79,0.6
80,0.84
81,0.56
82,0.8
83,0.76
84,0.64
85,0.72
86,0.48
87,0.56
88,0.68
89,0.72
90,0.6
91,0.76
92,0.8
93,0.76
94,0.72
95,0.56
96,0.56
97,0.48
98,0.64
99,0.56
100,0.72
