,0
0,0.56
1,0.68
2,0.76
3,0.72
4,0.76
5,0.84
6,0.76
7,0.72
8,0.96
9,0.8
10,0.84
11,0.88
12,0.8
13,0.68
14,0.84
15,0.84
16,0.8
17,0.8
18,0.64
19,0.76
20,0.84
21,0.72
22,0.64
23,0.76
24,0.64
25,0.68
26,0.72
27,0.76
28,0.76
29,0.72
30,0.6
31,0.76
32,0.72
33,0.8
34,0.6
35,0.88
36,0.76
37,0.6
38,0.68
39,0.6
40,0.8
41,0.6
42,0.64
43,0.6
44,0.64
45,0.64
46,0.72
47,0.8
48,0.6
49,0.8
50,0.68
51,0.56
52,0.8
53,0.84
54,0.72
55,0.84
56,0.68
57,0.72
58,0.72
59,0.88
60,0.72
61,0.64
62,0.6
63,0.72
64,0.52
65,0.76
66,0.72
67,0.56
68,0.52
69,0.76
70,0.72
71,0.72
72,0.6
73,0.68
74,0.56
75,0.56
76,0.64
77,0.72
78,0.6
79,0.68
80,0.72
81,0.72
82,0.72
83,0.6
84,0.64
85,0.48
86,0.64
87,0.76
88,0.6
89,0.72
90,0.72
91,0.84
92,0.8
93,0.6
94,0.6
95,0.8
96,0.68
97,0.76
98,0.6
99,0.68
100,0.64
