,0
0,0.56
1,0.72
2,0.76
3,0.76
4,0.64
5,0.76
6,0.68
7,0.84
8,0.84
9,0.8
10,0.88
11,0.92
12,0.68
13,0.6
14,0.76
15,0.88
16,0.88
17,0.72
18,0.68
19,0.64
20,0.8
21,0.72
22,0.8
23,0.88
24,0.84
25,0.84
26,0.76
27,0.68
28,0.72
29,0.8
30,0.84
31,0.92
32,0.64
33,0.72
34,0.72
35,0.76
36,0.6
37,0.76
38,0.64
39,0.52
40,0.72
41,0.48
42,0.52
43,0.6
44,0.6
45,0.6
46,0.72
47,0.76
48,0.68
49,0.48
50,0.68
51,0.52
52,0.68
53,0.64
54,0.76
55,0.52
56,0.8
57,0.6
58,0.44
59,0.64
60,0.56
61,0.56
62,0.6
63,0.6
64,0.56
65,0.4
66,0.36
67,0.6
68,0.68
69,0.64
70,0.56
71,0.6
72,0.4
73,0.72
74,0.56
75,0.44
76,0.68
77,0.72
78,0.44
79,0.6
80,0.6
81,0.72
82,0.52
83,0.52
84,0.68
85,0.48
86,0.52
87,0.4
88,0.64
89,0.68
90,0.52
91,0.56
92,0.52
93,0.6
94,0.56
95,0.6
96,0.64
97,0.64
98,0.64
99,0.6
100,0.68
