,0
0,0.6
1,0.8
2,0.8
3,0.72
4,0.72
5,0.76
6,0.72
7,0.76
8,0.68
9,0.72
10,0.88
11,0.6
12,0.72
13,0.8
14,0.68
15,0.72
16,0.64
17,0.88
18,0.68
19,0.8
20,0.76
21,0.72
22,0.88
23,0.8
24,0.8
25,0.68
26,0.84
27,0.84
28,0.8
29,0.76
30,0.64
31,0.72
32,0.76
33,0.76
34,0.88
35,0.68
36,0.72
37,0.76
38,0.92
39,0.68
40,0.88
41,0.68
42,0.68
43,0.76
44,0.76
45,0.68
46,0.68
47,0.64
48,0.64
49,0.64
50,0.52
51,0.72
52,0.76
53,0.72
54,0.84
55,0.72
56,0.92
57,0.64
58,0.6
59,0.64
60,0.72
61,0.64
62,0.4
63,0.6
64,0.76
65,0.68
66,0.72
67,0.6
68,0.64
69,0.68
70,0.76
71,0.56
72,0.92
73,0.56
74,0.64
75,0.6
76,0.72
77,0.72
78,0.68
79,0.76
80,0.6
81,0.8
82,0.6
83,0.72
84,0.72
85,0.72
86,0.72
87,0.72
88,0.68
89,0.72
90,0.8
91,0.84
92,0.72
93,0.76
94,0.92
95,0.68
96,0.68
97,0.76
98,0.84
99,0.88
100,0.6
