,0
0,0.56
1,0.72
2,0.76
3,0.76
4,0.64
5,0.84
6,0.6
7,0.88
8,0.8
9,0.8
10,0.84
11,0.92
12,0.68
13,0.64
14,0.72
15,0.92
16,0.84
17,0.68
18,0.64
19,0.6
20,0.84
21,0.72
22,0.8
23,0.88
24,0.84
25,0.68
26,0.8
27,0.8
28,0.76
29,0.72
30,0.84
31,0.84
32,0.64
33,0.68
34,0.68
35,0.72
36,0.68
37,0.56
38,0.6
39,0.64
40,0.48
41,0.44
42,0.76
43,0.44
44,0.4
45,0.64
46,0.64
47,0.72
48,0.64
49,0.8
50,0.72
51,0.68
52,0.36
53,0.4
54,0.6
55,0.4
56,0.52
57,0.48
58,0.44
59,0.6
60,0.64
61,0.56
62,0.72
63,0.44
64,0.24
65,0.32
66,0.52
67,0.64
68,0.4
69,0.6
70,0.52
71,0.64
72,0.68
73,0.44
74,0.52
75,0.68
76,0.36
77,0.44
78,0.4
79,0.52
80,0.48
81,0.52
82,0.52
83,0.68
84,0.64
85,0.8
86,0.72
87,0.64
88,0.68
89,0.52
90,0.72
91,0.68
92,0.6
93,0.8
94,0.76
95,0.72
96,0.64
97,0.8
98,0.84
99,0.88
100,0.72
