,0
0,0.56
1,0.72
2,0.76
3,0.76
4,0.64
5,0.8
6,0.64
7,0.84
8,0.84
9,0.8
10,0.88
11,0.92
12,0.68
13,0.6
14,0.76
15,0.88
16,0.88
17,0.72
18,0.64
19,0.6
20,0.84
21,0.72
22,0.84
23,0.84
24,0.84
25,0.84
26,0.8
27,0.6
28,0.68
29,0.76
30,0.84
31,0.84
32,0.76
33,0.64
34,0.72
35,0.64
36,0.64
37,0.64
38,0.56
39,0.56
40,0.68
41,0.52
42,0.8
43,0.56
44,0.48
45,0.52
46,0.44
47,0.76
48,0.72
49,0.56
50,0.84
51,0.64
52,0.56
53,0.64
54,0.48
55,0.48
56,0.56
57,0.52
58,0.52
59,0.56
60,0.6
61,0.6
62,0.52
63,0.6
64,0.36
65,0.64
66,0.56
67,0.72
68,0.6
69,0.68
70,0.56
71,0.76
72,0.72
73,0.8
74,0.6
75,0.76
76,0.84
77,0.76
78,0.76
79,0.92
80,0.88
81,0.96
82,0.72
83,0.76
84,0.76
85,0.64
86,0.72
87,0.84
88,0.84
89,0.88
90,0.8
91,0.76
92,0.72
93,0.84
94,0.72
95,0.8
96,0.72
97,0.76
98,0.8
99,0.76
100,0.72
