,0
0,0.64
1,0.72
2,0.6
3,0.68
4,0.6
5,0.68
6,0.72
7,0.76
8,0.84
9,0.84
10,0.84
11,0.76
12,0.72
13,0.84
14,0.76
15,0.84
16,0.84
17,0.64
18,0.8
19,0.64
20,0.72
21,0.88
22,0.64
23,0.76
24,0.68
25,0.68
26,0.52
27,0.6
28,0.6
29,0.8
30,0.76
31,0.68
32,0.56
33,0.52
34,0.68
35,0.8
36,0.48
37,0.76
38,0.8
39,0.6
40,0.68
41,0.8
42,0.8
43,0.64
44,0.64
45,0.68
46,0.6
47,0.56
48,0.64
49,0.68
50,0.4
51,0.6
52,0.6
53,0.8
54,0.8
55,0.72
56,0.64
57,0.68
58,0.72
59,0.52
60,0.6
61,0.72
62,0.68
63,0.8
64,0.84
65,0.6
66,0.68
67,0.6
68,0.64
69,0.68
70,0.68
71,0.76
72,0.72
73,0.88
74,0.68
75,0.76
76,0.56
77,0.76
78,0.68
79,0.56
80,0.68
81,0.72
82,0.56
83,0.84
84,0.64
85,0.76
86,0.72
87,0.68
88,0.76
89,0.68
90,0.68
91,0.6
92,0.72
93,0.52
94,0.68
95,0.76
96,0.64
97,0.72
98,0.72
99,0.72
100,0.64
