,0
0,0.72
1,0.84
2,0.56
3,0.76
4,0.72
5,0.84
6,0.72
7,0.72
8,0.72
9,0.8
10,0.76
11,0.72
12,0.8
13,0.8
14,0.92
15,0.88
16,0.76
17,0.68
18,0.68
19,0.64
20,0.76
21,0.84
22,0.68
23,0.68
24,0.84
25,0.68
26,0.84
27,0.76
28,0.8
29,0.8
30,0.88
31,0.76
32,0.72
33,0.8
34,0.96
35,0.76
36,0.84
37,0.76
38,0.64
39,0.72
40,0.8
41,0.8
42,0.72
43,0.72
44,0.72
45,0.64
46,0.76
47,0.68
48,0.48
49,0.56
50,0.64
51,0.64
52,0.68
53,0.4
54,0.56
55,0.72
56,0.64
57,0.56
58,0.56
59,0.68
60,0.72
61,0.8
62,0.56
63,0.48
64,0.6
65,0.6
66,0.52
67,0.64
68,0.8
69,0.6
70,0.72
71,0.64
72,0.72
73,0.84
74,0.76
75,0.48
76,0.76
77,0.72
78,0.6
79,0.64
80,0.68
81,0.76
82,0.64
83,0.64
84,0.6
85,0.64
86,0.8
87,0.8
88,0.6
89,0.76
90,0.84
91,0.72
92,0.76
93,0.72
94,0.72
95,0.72
96,0.92
97,0.76
98,0.88
99,0.84
100,0.8
