,0
0,0.64
1,0.68
2,0.68
3,0.72
4,0.8
5,0.6
6,0.72
7,0.6
8,0.72
9,0.6
10,0.72
11,0.6
12,0.64
13,0.68
14,0.8
15,0.76
16,0.6
17,0.68
18,0.72
19,0.68
20,0.72
21,0.88
22,0.56
23,0.8
24,0.76
25,0.84
26,0.8
27,0.92
28,0.76
29,0.72
30,0.8
31,0.6
32,0.56
33,0.72
34,0.68
35,0.68
36,0.6
37,0.68
38,0.8
39,0.68
40,0.64
41,0.68
42,0.92
43,0.72
44,0.72
45,0.48
46,0.64
47,0.36
48,0.64
49,0.56
50,0.6
51,0.56
52,0.52
53,0.4
54,0.52
55,0.52
56,0.56
57,0.52
58,0.6
59,0.44
60,0.6
61,0.64
62,0.6
63,0.52
64,0.64
65,0.76
66,0.56
67,0.84
68,0.72
69,0.6
70,0.68
71,0.68
72,0.52
73,0.56
74,0.8
75,0.6
76,0.8
77,0.76
78,0.76
79,0.52
80,0.68
81,0.52
82,0.68
83,0.48
84,0.56
85,0.72
86,0.56
87,0.88
88,0.6
89,0.56
90,0.56
91,0.68
92,0.72
93,0.72
94,0.64
95,0.6
96,0.8
97,0.76
98,0.68
99,0.64
100,0.68
