,0
0,0.56
1,0.76
2,0.72
3,0.72
4,0.72
5,0.84
6,0.6
7,0.76
8,0.72
9,0.6
10,0.64
11,0.8
12,0.76
13,0.68
14,0.76
15,0.68
16,0.8
17,0.68
18,0.76
19,0.76
20,0.64
21,0.64
22,0.8
23,0.76
24,0.68
25,0.76
26,0.8
27,0.84
28,0.8
29,0.8
30,0.76
31,0.76
32,0.8
33,0.72
34,0.68
35,0.84
36,0.6
37,0.64
38,0.64
39,0.72
40,0.72
41,0.8
42,0.68
43,0.72
44,0.68
45,0.56
46,0.64
47,0.68
48,0.6
49,0.52
50,0.56
51,0.56
52,0.56
53,0.56
54,0.48
55,0.4
56,0.56
57,0.36
58,0.36
59,0.56
60,0.48
61,0.4
62,0.44
63,0.48
64,0.24
65,0.44
66,0.28
67,0.36
68,0.72
69,0.44
70,0.44
71,0.24
72,0.32
73,0.36
74,0.48
75,0.36
76,0.44
77,0.6
78,0.36
79,0.48
80,0.64
81,0.4
82,0.56
83,0.6
84,0.64
85,0.44
86,0.48
87,0.32
88,0.48
89,0.8
90,0.56
91,0.56
92,0.64
93,0.68
94,0.56
95,0.56
96,0.52
97,0.68
98,0.64
99,0.64
100,0.48
