,0
0,0.6
1,0.64
2,0.72
3,0.92
4,0.92
5,0.88
6,0.88
7,0.8
8,0.64
9,0.8
10,0.68
11,0.76
12,0.6
13,0.8
14,0.76
15,0.68
16,0.72
17,0.68
18,0.68
19,0.8
20,0.56
21,0.8
22,0.76
23,0.52
24,0.72
25,0.8
26,0.72
27,0.8
28,0.68
29,0.52
30,0.76
31,0.88
32,0.84
33,0.6
34,0.56
35,0.68
36,0.76
37,0.72
38,0.72
39,0.68
40,0.68
41,0.52
42,0.68
43,0.56
44,0.52
45,0.6
46,0.6
47,0.52
48,0.72
49,0.68
50,0.64
51,0.56
52,0.52
53,0.64
54,0.72
55,0.68
56,0.56
57,0.64
58,0.56
59,0.52
60,0.72
61,0.6
62,0.52
63,0.56
64,0.48
65,0.56
66,0.56
67,0.6
68,0.64
69,0.76
70,0.52
71,0.6
72,0.64
73,0.6
74,0.6
75,0.76
76,0.52
77,0.6
78,0.6
79,0.52
80,0.6
81,0.64
82,0.88
83,0.52
84,0.8
85,0.44
86,0.6
87,0.6
88,0.6
89,0.56
90,0.64
91,0.76
92,0.64
93,0.8
94,0.8
95,0.64
96,0.6
97,0.64
98,0.76
99,0.68
100,0.56
