,0
0,0.64
1,0.68
2,0.64
3,0.72
4,0.8
5,0.6
6,0.72
7,0.6
8,0.72
9,0.6
10,0.72
11,0.6
12,0.68
13,0.64
14,0.84
15,0.72
16,0.6
17,0.72
18,0.76
19,0.76
20,0.68
21,0.76
22,0.68
23,0.68
24,0.88
25,0.92
26,0.76
27,0.84
28,0.8
29,0.72
30,0.84
31,0.56
32,0.76
33,0.72
34,0.76
35,0.64
36,0.68
37,0.72
38,0.56
39,0.72
40,0.68
41,0.84
42,0.68
43,0.6
44,0.64
45,0.4
46,0.4
47,0.4
48,0.36
49,0.6
50,0.52
51,0.52
52,0.48
53,0.6
54,0.6
55,0.36
56,0.56
57,0.44
58,0.6
59,0.44
60,0.6
61,0.4
62,0.44
63,0.4
64,0.36
65,0.64
66,0.4
67,0.28
68,0.36
69,0.32
70,0.56
71,0.56
72,0.6
73,0.48
74,0.52
75,0.52
76,0.52
77,0.52
78,0.48
79,0.52
80,0.68
81,0.48
82,0.6
83,0.52
84,0.72
85,0.72
86,0.76
87,0.48
88,0.72
89,0.56
90,0.72
91,0.64
92,0.68
93,0.72
94,0.6
95,0.6
96,0.56
97,0.6
98,0.68
99,0.52
100,0.8
