,0
0,0.6
1,0.56
2,0.64
3,0.72
4,0.96
5,0.92
6,0.8
7,0.72
8,0.8
9,0.68
10,0.64
11,0.8
12,0.76
13,0.84
14,0.76
15,0.92
16,0.88
17,1.0
18,0.8
19,0.84
20,0.8
21,0.68
22,0.72
23,0.72
24,0.92
25,0.84
26,0.84
27,0.88
28,0.72
29,0.88
30,0.8
31,0.76
32,0.8
33,0.96
34,0.88
35,0.72
36,0.76
37,0.96
38,0.72
39,0.84
40,0.68
41,0.52
42,0.92
43,0.76
44,0.92
45,0.84
46,0.6
47,0.88
48,0.8
49,0.68
50,0.68
51,0.8
52,0.56
53,0.88
54,0.72
55,0.76
56,0.72
57,0.8
58,0.56
59,0.68
60,0.8
61,0.68
62,0.72
63,0.76
64,0.72
65,0.72
66,0.68
67,0.72
68,0.72
69,0.76
70,0.76
71,0.84
72,0.64
73,0.8
74,0.6
75,0.76
76,0.72
77,0.76
78,0.64
79,0.68
80,0.72
81,0.72
82,0.72
83,0.68
84,0.52
85,0.76
86,0.8
87,0.76
88,0.56
89,0.68
90,0.84
91,0.84
92,0.84
93,0.72
94,0.68
95,0.88
96,0.64
97,0.64
98,0.68
99,0.8
100,0.72
