,0
0,0.44
1,0.52
2,0.68
3,0.64
4,0.84
5,0.88
6,0.88
7,0.76
8,0.76
9,0.68
10,0.72
11,0.8
12,0.72
13,0.8
14,0.76
15,0.68
16,0.72
17,0.72
18,0.88
19,0.76
20,0.84
21,0.84
22,0.88
23,0.76
24,0.68
25,0.76
26,0.76
27,0.72
28,0.76
29,0.64
30,0.76
31,0.68
32,0.88
33,0.92
34,0.76
35,0.72
36,0.76
37,0.56
38,0.76
39,0.64
40,0.84
41,0.68
42,0.72
43,0.84
44,0.64
45,0.72
46,0.8
47,0.8
48,0.72
49,0.76
50,0.76
51,0.56
52,0.72
53,0.8
54,0.68
55,0.68
56,0.68
57,0.64
58,0.64
59,0.72
60,0.56
61,0.8
62,0.8
63,0.8
64,0.88
65,0.8
66,0.8
67,0.6
68,0.64
69,0.6
70,0.88
71,0.64
72,0.44
73,0.68
74,0.64
75,0.68
76,0.72
77,0.68
78,0.6
79,0.56
80,0.68
81,0.52
82,0.8
83,0.76
84,0.76
85,0.68
86,0.72
87,0.52
88,0.6
89,0.76
90,0.76
91,0.68
92,0.52
93,0.72
94,0.8
95,0.64
96,0.72
97,0.6
98,0.48
99,0.76
100,0.56
