,0
0,0.48
1,0.72
2,0.88
3,0.72
4,0.76
5,0.76
6,0.6
7,0.6
8,0.64
9,0.76
10,0.68
11,0.64
12,0.6
13,0.64
14,0.72
15,0.8
16,0.8
17,0.84
18,0.8
19,0.76
20,0.76
21,0.84
22,0.68
23,0.92
24,0.76
25,0.72
26,0.76
27,0.76
28,0.64
29,0.8
30,0.6
31,0.64
32,0.8
33,0.76
34,0.72
35,0.72
36,0.64
37,0.76
38,0.92
39,0.88
40,0.72
41,0.68
42,0.68
43,0.72
44,0.68
45,0.72
46,0.68
47,0.84
48,0.8
49,0.64
50,0.76
51,0.64
52,0.72
53,0.72
54,0.64
55,0.76
56,0.72
57,0.76
58,0.6
59,0.52
60,0.56
61,0.6
62,0.64
63,0.6
64,0.52
65,0.64
66,0.6
67,0.72
68,0.56
69,0.64
70,0.64
71,0.52
72,0.28
73,0.6
74,0.48
75,0.6
76,0.64
77,0.52
78,0.48
79,0.64
80,0.68
81,0.56
82,0.56
83,0.64
84,0.32
85,0.64
86,0.6
87,0.72
88,0.72
89,0.6
90,0.52
91,0.68
92,0.76
93,0.76
94,0.72
95,0.68
96,0.72
97,0.72
98,0.88
99,0.84
100,0.64
