,0
0,0.72
1,0.72
2,0.72
3,0.84
4,0.68
5,0.68
6,0.76
7,0.8
8,0.84
9,0.56
10,0.6
11,0.88
12,0.84
13,0.68
14,0.76
15,0.8
16,0.64
17,0.72
18,0.64
19,0.64
20,0.72
21,0.76
22,0.84
23,0.76
24,0.68
25,0.84
26,0.6
27,0.52
28,0.72
29,0.72
30,0.6
31,0.88
32,0.64
33,0.68
34,0.72
35,0.76
36,0.68
37,0.4
38,0.72
39,0.8
40,0.76
41,0.56
42,0.72
43,0.6
44,0.64
45,0.64
46,0.72
47,0.64
48,0.6
49,0.64
50,0.8
51,0.68
52,0.84
53,0.68
54,0.68
55,0.72
56,0.68
57,0.6
58,0.64
59,0.6
60,0.56
61,0.6
62,0.72
63,0.72
64,0.44
65,0.48
66,0.48
67,0.48
68,0.44
69,0.52
70,0.36
71,0.48
72,0.56
73,0.52
74,0.72
75,0.68
76,0.64
77,0.48
78,0.76
79,0.6
80,0.56
81,0.48
82,0.72
83,0.56
84,0.64
85,0.56
86,0.64
87,0.68
88,0.64
89,0.68
90,0.6
91,0.52
92,0.68
93,0.64
94,0.84
95,0.64
96,0.64
97,0.6
98,0.72
99,0.76
100,0.68
