,0
0,0.6
1,0.56
2,0.68
3,0.72
4,0.84
5,0.92
6,0.8
7,0.76
8,0.76
9,0.72
10,0.64
11,0.8
12,0.76
13,0.84
14,0.76
15,0.92
16,0.88
17,1.0
18,0.88
19,0.76
20,0.84
21,0.64
22,0.72
23,0.76
24,0.92
25,0.84
26,0.92
27,0.84
28,0.76
29,0.84
30,0.88
31,0.72
32,0.92
33,0.88
34,0.84
35,0.8
36,0.76
37,0.96
38,0.84
39,0.8
40,0.68
41,0.68
42,0.72
43,0.68
44,0.92
45,0.72
46,0.72
47,0.88
48,0.72
49,0.64
50,0.76
51,0.72
52,0.76
53,0.68
54,0.6
55,0.64
56,0.72
57,0.52
58,0.68
59,0.48
60,0.48
61,0.6
62,0.48
63,0.64
64,0.4
65,0.48
66,0.48
67,0.52
68,0.48
69,0.52
70,0.6
71,0.32
72,0.68
73,0.4
74,0.48
75,0.56
76,0.52
77,0.28
78,0.52
79,0.52
80,0.56
81,0.76
82,0.4
83,0.52
84,0.64
85,0.4
86,0.56
87,0.56
88,0.72
89,0.56
90,0.56
91,0.56
92,0.88
93,0.64
94,0.64
95,0.6
96,0.52
97,0.6
98,0.56
99,0.68
100,0.48
