,0
0,0.4
1,0.96
2,0.72
3,0.72
4,0.72
5,0.8
6,0.72
7,0.64
8,0.72
9,0.76
10,0.84
11,0.92
12,0.68
13,0.88
14,0.76
15,0.92
16,0.72
17,0.72
18,0.84
19,0.88
20,0.76
21,0.72
22,0.88
23,0.8
24,0.72
25,0.72
26,0.8
27,0.68
28,0.92
29,0.8
30,0.88
31,0.64
32,0.68
33,0.88
34,0.88
35,0.88
36,0.88
37,0.76
38,0.72
39,0.72
40,0.88
41,0.68
42,0.72
43,0.92
44,0.64
45,0.68
46,0.68
47,0.76
48,0.68
49,0.68
50,0.8
51,0.68
52,0.64
53,0.6
54,0.52
55,0.6
56,0.72
57,0.72
58,0.64
59,0.6
60,0.72
61,0.6
62,0.76
63,0.48
64,0.56
65,0.68
66,0.52
67,0.76
68,0.64
69,0.72
70,0.68
71,0.52
72,0.56
73,0.56
74,0.6
75,0.68
76,0.6
77,0.8
78,0.6
79,0.8
80,0.56
81,0.6
82,0.8
83,0.76
84,0.76
85,0.76
86,0.64
87,0.72
88,0.68
89,0.64
90,0.8
91,0.64
92,0.8
93,0.72
94,0.64
95,0.8
96,0.68
97,0.6
98,0.64
99,0.68
100,0.8
