,0
0,0.72
1,0.56
2,0.72
3,0.72
4,0.6
5,0.68
6,0.72
7,0.84
8,0.92
9,0.8
10,0.76
11,0.76
12,0.6
13,0.64
14,0.8
15,0.76
16,0.76
17,0.76
18,0.76
19,0.64
20,0.84
21,0.88
22,0.92
23,0.64
24,0.84
25,0.84
26,0.8
27,0.88
28,0.8
29,0.84
30,0.76
31,0.84
32,0.88
33,0.64
34,0.6
35,0.68
36,0.68
37,0.84
38,0.64
39,0.6
40,0.6
41,0.72
42,0.56
43,0.68
44,0.48
45,0.8
46,0.64
47,0.92
48,0.64
49,0.6
50,0.56
51,0.6
52,0.64
53,0.72
54,0.64
55,0.6
56,0.6
57,0.6
58,0.68
59,0.48
60,0.8
61,0.6
62,0.64
63,0.44
64,0.48
65,0.52
66,0.6
67,0.64
68,0.52
69,0.76
70,0.56
71,0.56
72,0.52
73,0.6
74,0.48
75,0.68
76,0.48
77,0.64
78,0.44
79,0.56
80,0.44
81,0.72
82,0.68
83,0.6
84,0.44
85,0.6
86,0.52
87,0.68
88,0.6
89,0.88
90,0.52
91,0.64
92,0.72
93,0.64
94,0.48
95,0.68
96,0.64
97,0.56
98,0.52
99,0.72
100,0.6
