,0
0,0.56
1,0.68
2,0.84
3,0.84
4,0.64
5,0.64
6,0.72
7,0.68
8,0.76
9,0.76
10,0.8
11,0.72
12,0.68
13,0.6
14,0.64
15,0.72
16,0.64
17,0.64
18,0.52
19,0.76
20,0.8
21,0.68
22,0.6
23,0.72
24,0.88
25,0.68
26,0.68
27,0.68
28,0.84
29,0.76
30,0.64
31,0.88
32,0.8
33,0.76
34,0.6
35,0.68
36,0.64
37,0.84
38,0.64
39,0.76
40,0.64
41,0.72
42,0.52
43,0.68
44,0.68
45,0.76
46,0.68
47,0.64
48,0.6
49,0.76
50,0.6
51,0.6
52,0.56
53,0.76
54,0.64
55,0.88
56,0.72
57,0.56
58,0.56
59,0.64
60,0.68
61,0.6
62,0.48
63,0.52
64,0.56
65,0.72
66,0.48
67,0.56
68,0.6
69,0.48
70,0.6
71,0.52
72,0.64
73,0.64
74,0.6
75,0.64
76,0.56
77,0.6
78,0.72
79,0.72
80,0.72
81,0.72
82,0.56
83,0.56
84,0.64
85,0.8
86,0.68
87,0.8
88,0.76
89,0.8
90,0.76
91,0.64
92,0.84
93,0.6
94,0.64
95,0.72
96,0.76
97,0.72
98,0.6
99,0.84
100,0.76
