,0
0,0.48
1,0.68
2,0.8
3,0.88
4,0.76
5,0.56
6,0.64
7,0.72
8,0.84
9,0.52
10,0.8
11,0.76
12,0.68
13,0.68
14,0.68
15,0.68
16,0.56
17,0.6
18,0.68
19,0.6
20,0.84
21,0.72
22,0.76
23,0.8
24,0.84
25,0.72
26,0.72
27,0.8
28,0.52
29,0.76
30,0.68
31,0.84
32,0.8
33,0.44
34,0.64
35,0.8
36,0.76
37,0.6
38,0.76
39,0.64
40,0.64
41,0.52
42,0.68
43,0.68
44,0.72
45,0.44
46,0.72
47,0.64
48,0.72
49,0.6
50,0.64
51,0.68
52,0.44
53,0.68
54,0.48
55,0.52
56,0.64
57,0.72
58,0.76
59,0.64
60,0.72
61,0.52
62,0.92
63,0.76
64,0.8
65,0.8
66,0.88
67,0.92
68,0.84
69,0.72
70,0.64
71,0.6
72,0.84
73,0.72
74,0.72
75,0.84
76,0.8
77,0.72
78,0.76
79,0.92
80,0.8
81,0.84
82,0.84
83,0.8
84,0.8
85,0.72
86,0.84
87,0.84
88,0.88
89,0.6
90,0.64
91,0.72
92,0.72
93,0.48
94,0.8
95,0.64
96,0.64
97,0.72
98,0.76
99,0.72
100,0.76
