,0
0,0.68
1,0.68
2,0.76
3,0.88
4,0.72
5,0.72
6,0.8
7,0.76
8,0.76
9,0.64
10,0.6
11,0.72
12,0.76
13,0.8
14,0.76
15,0.76
16,0.8
17,0.84
18,0.8
19,0.68
20,0.88
21,0.8
22,0.84
23,0.88
24,0.76
25,0.88
26,0.84
27,0.84
28,0.72
29,0.72
30,0.8
31,0.68
32,0.64
33,0.64
34,0.76
35,0.8
36,0.68
37,0.76
38,0.72
39,0.8
40,0.8
41,0.92
42,0.8
43,0.68
44,0.68
45,0.64
46,0.8
47,0.84
48,0.72
49,0.72
50,0.68
51,0.64
52,0.72
53,0.68
54,0.6
55,0.56
56,0.76
57,0.48
58,0.72
59,0.76
60,0.64
61,0.56
62,0.52
63,0.64
64,0.64
65,0.68
66,0.48
67,0.64
68,0.44
69,0.52
70,0.68
71,0.68
72,0.68
73,0.68
74,0.56
75,0.48
76,0.72
77,0.6
78,0.68
79,0.52
80,0.68
81,0.72
82,0.76
83,0.64
84,0.44
85,0.68
86,0.52
87,0.52
88,0.64
89,0.72
90,0.68
91,0.56
92,0.64
93,0.68
94,0.72
95,0.72
96,0.8
97,0.72
98,0.64
99,0.68
100,0.92
