,0
0,0.64
1,0.68
2,0.72
3,0.88
4,0.8
5,0.88
6,0.96
7,0.76
8,0.96
9,0.84
10,0.84
11,0.8
12,0.8
13,0.92
14,0.84
15,0.92
16,0.8
17,0.92
18,0.84
19,0.88
20,0.88
21,0.92
22,0.84
23,0.84
24,0.92
25,0.84
26,0.92
27,0.76
28,0.8
29,0.84
30,0.76
31,0.84
32,0.92
33,0.8
34,0.92
35,0.8
36,0.8
37,0.88
38,0.84
39,0.84
40,0.64
41,0.96
42,0.56
43,0.64
44,0.84
45,0.92
46,0.64
47,0.84
48,0.8
49,0.72
50,0.88
51,0.72
52,0.64
53,0.76
54,0.68
55,0.8
56,0.84
57,0.72
58,0.72
59,0.6
60,0.4
61,0.6
62,0.56
63,0.76
64,0.6
65,0.44
66,0.56
67,0.56
68,0.6
69,0.44
70,0.56
71,0.52
72,0.44
73,0.4
74,0.4
75,0.4
76,0.64
77,0.56
78,0.44
79,0.56
80,0.4
81,0.6
82,0.56
83,0.76
84,0.56
85,0.4
86,0.48
87,0.56
88,0.48
89,0.72
90,0.44
91,0.6
92,0.48
93,0.48
94,0.36
95,0.52
96,0.56
97,0.44
98,0.56
99,0.48
100,0.6
