,0
0,0.56
1,0.72
2,0.88
3,0.68
4,0.8
5,0.76
6,0.88
7,0.8
8,0.56
9,0.76
10,0.64
11,0.68
12,0.64
13,0.6
14,0.64
15,0.68
16,0.6
17,0.8
18,0.84
19,0.76
20,0.88
21,0.72
22,0.84
23,0.8
24,0.76
25,0.76
26,0.68
27,0.52
28,0.68
29,0.72
30,0.64
31,0.76
32,0.84
33,0.8
34,0.72
35,0.56
36,0.76
37,0.72
38,0.72
39,0.76
40,0.8
41,0.76
42,0.88
43,0.64
44,0.72
45,0.84
46,0.76
47,0.6
48,0.76
49,0.92
50,0.84
51,0.8
52,0.6
53,0.92
54,0.76
55,0.72
56,0.84
57,0.64
58,0.76
59,0.72
60,0.72
61,0.8
62,0.84
63,0.84
64,0.72
65,0.8
66,0.8
67,0.68
68,0.68
69,0.76
70,0.76
71,0.88
72,1.0
73,0.72
74,0.84
75,0.76
76,0.6
77,0.8
78,0.72
79,0.8
80,0.52
81,0.84
82,0.68
83,0.72
84,0.68
85,0.8
86,0.72
87,0.8
88,0.68
89,0.84
90,0.88
91,0.8
92,0.72
93,0.64
94,0.76
95,0.8
96,0.68
97,0.68
98,0.72
99,0.72
100,0.56
