,0
0,0.64
1,0.76
2,0.64
3,0.8
4,0.72
5,0.6
6,0.76
7,0.88
8,0.88
9,0.92
10,0.8
11,0.92
12,0.88
13,0.92
14,0.92
15,0.92
16,0.88
17,0.8
18,0.8
19,0.92
20,0.76
21,0.8
22,0.8
23,0.68
24,0.68
25,0.8
26,0.76
27,0.88
28,0.76
29,0.76
30,0.68
31,0.8
32,0.8
33,0.92
34,0.76
35,0.88
36,0.72
37,0.8
38,0.56
39,0.72
40,0.8
41,0.76
42,0.76
43,0.72
44,0.68
45,0.68
46,0.72
47,0.88
48,0.72
49,0.52
50,0.6
51,0.64
52,0.8
53,0.76
54,0.76
55,0.64
56,0.76
57,0.72
58,0.84
59,0.64
60,0.52
61,0.6
62,0.68
63,0.6
64,0.8
65,0.64
66,0.56
67,0.6
68,0.52
69,0.6
70,0.52
71,0.56
72,0.56
73,0.6
74,0.56
75,0.64
76,0.44
77,0.36
78,0.48
79,0.64
80,0.68
81,0.64
82,0.44
83,0.6
84,0.56
85,0.56
86,0.68
87,0.6
88,0.52
89,0.76
90,0.56
91,0.52
92,0.52
93,0.68
94,0.76
95,0.56
96,0.68
97,0.84
98,0.8
99,0.64
100,0.76
