,0
0,0.64
1,0.64
2,0.68
3,0.76
4,0.64
5,0.88
6,0.76
7,0.56
8,0.72
9,0.84
10,0.6
11,0.76
12,0.84
13,0.76
14,0.6
15,0.72
16,0.68
17,0.68
18,0.72
19,0.76
20,0.72
21,0.76
22,0.64
23,0.72
24,0.76
25,0.64
26,0.8
27,0.6
28,0.72
29,0.76
30,0.68
31,0.72
32,0.6
33,0.76
34,0.72
35,0.76
36,0.76
37,0.6
38,0.76
39,0.68
40,0.6
41,0.76
42,0.6
43,0.64
44,0.68
45,0.56
46,0.52
47,0.56
48,0.68
49,0.68
50,0.44
51,0.64
52,0.6
53,0.44
54,0.68
55,0.4
56,0.64
57,0.48
58,0.56
59,0.32
60,0.68
61,0.48
62,0.44
63,0.48
64,0.6
65,0.68
66,0.56
67,0.56
68,0.64
69,0.6
70,0.72
71,0.56
72,0.48
73,0.64
74,0.8
75,0.76
76,0.68
77,0.64
78,0.6
79,0.56
80,0.8
81,0.6
82,0.68
83,0.64
84,0.52
85,0.48
86,0.6
87,0.76
88,0.64
89,0.52
90,0.56
91,0.52
92,0.56
93,0.44
94,0.48
95,0.64
96,0.76
97,0.56
98,0.64
99,0.56
100,0.68
