,0
0,0.64
1,0.6
2,0.56
3,0.72
4,0.72
5,0.8
6,0.8
7,0.76
8,0.88
9,0.68
10,0.8
11,0.68
12,0.64
13,0.68
14,0.6
15,0.8
16,0.64
17,0.6
18,0.52
19,0.76
20,0.6
21,0.6
22,0.76
23,0.52
24,0.68
25,0.72
26,0.56
27,0.6
28,0.68
29,0.52
30,0.64
31,0.68
32,0.64
33,0.56
34,0.56
35,0.56
36,0.64
37,0.76
38,0.52
39,0.48
40,0.56
41,0.84
42,0.76
43,0.76
44,0.52
45,0.76
46,0.64
47,0.8
48,0.6
49,0.68
50,0.64
51,0.96
52,0.68
53,0.68
54,0.64
55,0.68
56,0.72
57,0.68
58,0.48
59,0.44
60,0.36
61,0.36
62,0.72
63,0.6
64,0.72
65,0.48
66,0.72
67,0.4
68,0.72
69,0.44
70,0.48
71,0.52
72,0.52
73,0.36
74,0.6
75,0.64
76,0.56
77,0.56
78,0.64
79,0.44
80,0.56
81,0.56
82,0.64
83,0.64
84,0.56
85,0.48
86,0.6
87,0.56
88,0.64
89,0.48
90,0.56
91,0.52
92,0.4
93,0.48
94,0.76
95,0.76
96,0.48
97,0.64
98,0.68
99,0.6
100,0.68
