,0
0,0.72
1,0.88
2,0.52
3,0.76
4,0.68
5,0.84
6,0.68
7,0.76
8,0.68
9,0.8
10,0.76
11,0.72
12,0.8
13,0.76
14,0.92
15,0.88
16,0.8
17,0.68
18,0.76
19,0.6
20,0.8
21,0.8
22,0.64
23,0.72
24,0.76
25,0.76
26,0.8
27,0.92
28,0.84
29,0.84
30,0.8
31,0.6
32,0.96
33,0.8
34,0.84
35,0.68
36,0.72
37,0.84
38,0.72
39,0.8
40,0.72
41,0.68
42,0.64
43,0.68
44,0.76
45,0.6
46,0.68
47,0.72
48,0.64
49,0.72
50,0.6
51,0.72
52,0.72
53,0.68
54,0.76
55,0.8
56,0.52
57,0.64
58,0.48
59,0.68
60,0.68
61,0.4
62,0.4
63,0.52
64,0.64
65,0.48
66,0.68
67,0.44
68,0.8
69,0.72
70,0.72
71,0.64
72,0.68
73,0.52
74,0.72
75,0.56
76,0.6
77,0.52
78,0.72
79,0.68
80,0.6
81,0.4
82,0.68
83,0.52
84,0.6
85,0.52
86,0.64
87,0.52
88,0.64
89,0.6
90,0.76
91,0.8
92,0.72
93,0.44
94,0.56
95,0.72
96,0.56
97,0.76
98,0.6
99,0.68
100,0.76
