,0
0,0.56
1,0.52
2,0.68
3,0.56
4,0.64
5,0.6
6,0.76
7,0.72
8,0.76
9,0.92
10,0.8
11,0.72
12,0.8
13,0.76
14,0.76
15,0.76
16,0.68
17,0.84
18,0.68
19,0.88
20,0.64
21,0.76
22,0.68
23,0.68
24,0.84
25,0.88
26,0.88
27,0.64
28,0.84
29,0.76
30,0.76
31,0.96
32,0.88
33,0.8
34,0.72
35,0.68
36,0.6
37,0.68
38,0.56
39,0.68
40,0.68
41,0.72
42,0.64
43,0.6
44,0.48
45,0.44
46,0.64
47,0.52
48,0.6
49,0.6
50,0.68
51,0.76
52,0.56
53,0.52
54,0.72
55,0.64
56,0.48
57,0.68
58,0.76
59,0.8
60,0.52
61,0.68
62,0.68
63,0.52
64,0.72
65,0.52
66,0.56
67,0.64
68,0.72
69,0.72
70,0.6
71,0.64
72,0.72
73,0.64
74,0.68
75,0.72
76,0.72
77,0.6
78,0.8
79,0.4
80,0.8
81,0.84
82,0.76
83,0.56
84,0.72
85,0.76
86,0.8
87,0.68
88,0.6
89,0.56
90,0.76
91,0.64
92,0.84
93,0.52
94,0.76
95,0.52
96,0.72
97,0.64
98,0.68
99,0.72
100,0.68
