,0
0,0.64
1,0.68
2,0.68
3,0.72
4,0.84
5,0.56
6,0.72
7,0.64
8,0.68
9,0.6
10,0.76
11,0.6
12,0.64
13,0.68
14,0.76
15,0.76
16,0.64
17,0.76
18,0.68
19,0.76
20,0.68
21,0.76
22,0.68
23,0.68
24,0.84
25,0.92
26,0.64
27,0.88
28,0.84
29,0.72
30,0.76
31,0.6
32,0.76
33,0.64
34,0.76
35,0.64
36,0.8
37,0.72
38,0.76
39,0.84
40,0.64
41,0.76
42,0.88
43,0.68
44,0.72
45,0.76
46,0.6
47,0.8
48,0.48
49,0.72
50,0.56
51,0.68
52,0.72
53,0.64
54,0.68
55,0.68
56,0.84
57,0.76
58,0.64
59,0.76
60,0.88
61,0.92
62,0.6
63,0.84
64,0.76
65,0.72
66,0.8
67,0.72
68,0.84
69,0.88
70,0.8
71,0.76
72,0.84
73,0.96
74,0.84
75,0.88
76,0.8
77,0.88
78,0.92
79,0.72
80,0.8
81,0.96
82,0.8
83,0.88
84,0.84
85,0.68
86,0.84
87,0.8
88,0.84
89,0.76
90,0.68
91,0.64
92,0.6
93,0.72
94,0.84
95,0.76
96,0.92
97,0.88
98,0.72
99,0.68
100,0.8
