,0
0,0.64
1,0.64
2,0.72
3,0.68
4,0.56
5,0.8
6,0.6
7,0.64
8,0.84
9,0.8
10,0.8
11,0.72
12,0.76
13,0.68
14,0.68
15,0.64
16,0.84
17,0.8
18,0.88
19,0.6
20,0.68
21,0.84
22,0.72
23,0.64
24,0.8
25,0.84
26,0.72
27,0.72
28,0.68
29,0.6
30,0.76
31,0.84
32,0.68
33,0.76
34,0.68
35,0.8
36,0.68
37,0.6
38,0.56
39,0.8
40,0.84
41,0.76
42,0.64
43,0.48
44,0.48
45,0.68
46,0.72
47,0.72
48,0.48
49,0.64
50,0.68
51,0.64
52,0.56
53,0.52
54,0.44
55,0.48
56,0.6
57,0.48
58,0.6
59,0.56
60,0.44
61,0.52
62,0.64
63,0.64
64,0.72
65,0.56
66,0.48
67,0.56
68,0.64
69,0.68
70,0.48
71,0.44
72,0.68
73,0.68
74,0.72
75,0.56
76,0.68
77,0.8
78,0.72
79,0.52
80,0.6
81,0.56
82,0.56
83,0.64
84,0.6
85,0.48
86,0.68
87,0.6
88,0.76
89,0.76
90,0.48
91,0.72
92,0.68
93,0.8
94,0.68
95,0.6
96,0.64
97,0.76
98,0.6
99,0.72
100,0.84
