,0
0,0.56
1,0.76
2,0.72
3,0.88
4,0.92
5,0.84
6,0.84
7,0.72
8,0.68
9,0.56
10,0.64
11,0.64
12,0.64
13,0.68
14,0.64
15,0.8
16,0.72
17,0.84
18,0.76
19,0.56
20,0.64
21,0.84
22,0.8
23,0.8
24,0.92
25,0.88
26,0.76
27,0.72
28,0.76
29,0.64
30,0.56
31,0.76
32,0.72
33,0.76
34,0.68
35,0.8
36,0.64
37,0.72
38,0.8
39,0.72
40,0.72
41,0.52
42,0.64
43,0.76
44,0.64
45,0.92
46,0.8
47,0.68
48,0.72
49,0.76
50,0.72
51,0.76
52,0.68
53,0.8
54,0.72
55,0.72
56,0.88
57,0.76
58,0.68
59,0.88
60,0.76
61,0.8
62,0.64
63,0.64
64,0.76
65,0.68
66,0.64
67,0.76
68,0.68
69,0.56
70,0.8
71,0.6
72,0.72
73,0.68
74,0.56
75,0.72
76,0.8
77,0.64
78,0.56
79,0.64
80,0.6
81,0.4
82,0.6
83,0.68
84,0.6
85,0.44
86,0.68
87,0.36
88,0.52
89,0.68
90,0.68
91,0.64
92,0.52
93,0.68
94,0.6
95,0.68
96,0.52
97,0.72
98,0.68
99,0.68
100,0.68
