,0
0,0.68
1,0.6
2,0.88
3,0.68
4,0.88
5,0.68
6,0.76
7,0.76
8,0.88
9,0.68
10,0.76
11,0.92
12,0.88
13,0.84
14,0.72
15,0.8
16,0.8
17,0.8
18,0.84
19,0.8
20,0.8
21,0.8
22,0.76
23,0.72
24,0.8
25,0.76
26,0.6
27,0.76
28,0.84
29,0.8
30,0.84
31,0.76
32,0.6
33,0.96
34,0.76
35,0.72
36,0.68
37,0.8
38,0.56
39,0.64
40,0.76
41,0.68
42,0.72
43,0.72
44,0.64
45,0.6
46,0.56
47,0.72
48,0.64
49,0.52
50,0.44
51,0.72
52,0.68
53,0.64
54,0.6
55,0.72
56,0.76
57,0.68
58,0.68
59,0.76
60,0.64
61,0.68
62,0.8
63,0.6
64,0.72
65,0.64
66,0.72
67,0.64
68,0.4
69,0.8
70,0.76
71,0.56
72,0.72
73,0.64
74,0.6
75,0.64
76,0.52
77,0.72
78,0.76
79,0.64
80,0.76
81,0.52
82,0.72
83,0.6
84,0.72
85,0.64
86,0.72
87,0.76
88,0.88
89,0.68
90,0.84
91,0.76
92,0.68
93,0.76
94,0.8
95,0.6
96,0.8
97,0.56
98,0.76
99,0.8
100,0.72
