,0
0,0.6
1,0.84
2,0.56
3,0.68
4,0.68
5,0.84
6,0.84
7,0.88
8,0.76
9,0.76
10,0.8
11,0.84
12,0.84
13,0.72
14,0.76
15,0.84
16,0.64
17,0.72
18,0.8
19,0.84
20,0.8
21,0.72
22,0.76
23,0.76
24,0.8
25,0.88
26,0.8
27,0.92
28,0.84
29,0.76
30,0.88
31,0.84
32,0.8
33,0.76
34,0.68
35,0.68
36,0.84
37,0.72
38,0.72
39,0.56
40,0.8
41,0.64
42,0.56
43,0.52
44,0.56
45,0.68
46,0.44
47,0.72
48,0.56
49,0.76
50,0.56
51,0.48
52,0.4
53,0.76
54,0.56
55,0.56
56,0.6
57,0.8
58,0.52
59,0.68
60,0.44
61,0.48
62,0.56
63,0.56
64,0.64
65,0.68
66,0.56
67,0.6
68,0.4
69,0.68
70,0.4
71,0.52
72,0.68
73,0.6
74,0.72
75,0.72
76,0.76
77,0.64
78,0.8
79,0.68
80,0.6
81,0.64
82,0.52
83,0.48
84,0.6
85,0.68
86,0.56
87,0.48
88,0.6
89,0.8
90,0.64
91,0.64
92,0.68
93,0.88
94,0.76
95,0.72
96,0.72
97,0.8
98,0.8
99,0.48
100,0.76
