,0
0,0.68
1,0.8
2,0.72
3,0.8
4,0.8
5,0.68
6,0.68
7,0.64
8,0.68
9,0.6
10,0.8
11,0.8
12,0.56
13,0.6
14,0.8
15,0.64
16,0.76
17,0.8
18,0.8
19,0.76
20,0.96
21,0.68
22,0.84
23,0.76
24,0.6
25,0.64
26,0.52
27,0.8
28,0.8
29,0.72
30,0.8
31,0.72
32,0.76
33,0.84
34,0.56
35,0.6
36,0.76
37,0.72
38,0.76
39,0.76
40,0.72
41,0.56
42,0.64
43,0.4
44,0.52
45,0.68
46,0.56
47,0.56
48,0.68
49,0.6
50,0.56
51,0.4
52,0.56
53,0.64
54,0.52
55,0.72
56,0.52
57,0.56
58,0.52
59,0.48
60,0.56
61,0.36
62,0.56
63,0.52
64,0.48
65,0.48
66,0.64
67,0.52
68,0.52
69,0.48
70,0.36
71,0.6
72,0.72
73,0.36
74,0.68
75,0.52
76,0.6
77,0.56
78,0.56
79,0.64
80,0.52
81,0.68
82,0.76
83,0.68
84,0.64
85,0.6
86,0.6
87,0.64
88,0.72
89,0.64
90,0.56
91,0.6
92,0.52
93,0.8
94,0.8
95,0.64
96,0.92
97,0.64
98,0.64
99,0.76
100,0.56
