,0
0,0.68
1,0.64
2,0.76
3,0.84
4,0.88
5,0.88
6,0.84
7,0.72
8,0.68
9,0.76
10,0.92
11,0.84
12,0.84
13,0.8
14,0.76
15,0.8
16,0.8
17,0.92
18,0.88
19,0.92
20,0.84
21,0.88
22,0.96
23,0.72
24,0.88
25,0.92
26,0.8
27,0.88
28,1.0
29,0.88
30,0.8
31,0.84
32,0.88
33,0.92
34,0.72
35,0.84
36,0.92
37,0.92
38,0.8
39,0.72
40,0.56
41,0.64
42,0.88
43,0.72
44,0.68
45,0.6
46,0.88
47,0.68
48,0.76
49,0.76
50,0.76
51,0.64
52,0.76
53,0.72
54,0.76
55,0.6
56,0.68
57,0.76
58,0.64
59,0.52
60,0.64
61,0.48
62,0.6
63,0.6
64,0.76
65,0.52
66,0.8
67,0.44
68,0.72
69,0.68
70,0.6
71,0.4
72,0.68
73,0.68
74,0.64
75,0.6
76,0.72
77,0.8
78,0.72
79,0.64
80,0.52
81,0.6
82,0.6
83,0.8
84,0.6
85,0.68
86,0.68
87,0.68
88,0.64
89,0.96
90,0.76
91,0.8
92,0.8
93,0.88
94,0.72
95,0.88
96,0.88
97,0.6
98,0.8
99,0.88
100,0.88
