,0
0,0.6
1,0.6
2,0.76
3,0.92
4,0.92
5,0.88
6,0.84
7,0.8
8,0.64
9,0.76
10,0.68
11,0.76
12,0.64
13,0.8
14,0.72
15,0.72
16,0.68
17,0.68
18,0.64
19,0.76
20,0.68
21,0.76
22,0.76
23,0.56
24,0.6
25,0.8
26,0.6
27,0.68
28,0.84
29,0.64
30,0.64
31,0.76
32,0.72
33,0.6
34,0.52
35,0.64
36,0.76
37,0.72
38,0.72
39,0.72
40,0.64
41,0.52
42,0.76
43,0.4
44,0.6
45,0.6
46,0.48
47,0.68
48,0.56
49,0.48
50,0.4
51,0.32
52,0.48
53,0.48
54,0.4
55,0.44
56,0.4
57,0.48
58,0.44
59,0.44
60,0.32
61,0.28
62,0.4
63,0.28
64,0.28
65,0.48
66,0.56
67,0.44
68,0.32
69,0.36
70,0.48
71,0.4
72,0.56
73,0.64
74,0.56
75,0.68
76,0.52
77,0.56
78,0.72
79,0.52
80,0.6
81,0.48
82,0.64
83,0.56
84,0.64
85,0.72
86,0.56
87,0.72
88,0.72
89,0.68
90,0.52
91,0.68
92,0.72
93,0.72
94,0.64
95,0.72
96,0.64
97,0.8
98,0.68
99,0.64
100,0.48
