,0
0,0.4
1,0.96
2,0.72
3,0.72
4,0.72
5,0.8
6,0.72
7,0.64
8,0.72
9,0.76
10,0.84
11,0.88
12,0.72
13,0.88
14,0.76
15,0.8
16,0.72
17,0.72
18,0.8
19,0.96
20,0.72
21,0.8
22,0.92
23,0.76
24,0.76
25,0.72
26,0.8
27,0.84
28,0.8
29,0.8
30,0.84
31,0.72
32,0.92
33,0.8
34,0.88
35,0.96
36,0.72
37,0.84
38,0.76
39,0.72
40,0.6
41,0.88
42,0.84
43,0.88
44,0.64
45,0.76
46,0.72
47,0.88
48,0.72
49,0.84
50,0.56
51,0.68
52,0.76
53,0.68
54,0.8
55,0.68
56,0.6
57,0.52
58,0.68
59,0.72
60,0.68
61,0.6
62,0.64
63,0.52
64,0.52
65,0.84
66,0.68
67,0.68
68,0.64
69,0.8
70,0.64
71,0.56
72,0.76
73,0.48
74,0.68
75,0.68
76,0.6
77,0.44
78,0.56
79,0.64
80,0.56
81,0.6
82,0.52
83,0.52
84,0.68
85,0.64
86,0.6
87,0.52
88,0.68
89,0.64
90,0.68
91,0.76
92,0.68
93,0.68
94,0.68
95,0.76
96,0.56
97,0.6
98,0.4
99,0.72
100,0.6
