,0
0,0.6
1,0.88
2,0.8
3,0.64
4,0.84
5,0.84
6,0.56
7,0.72
8,0.8
9,0.84
10,0.8
11,0.72
12,0.68
13,0.84
14,0.84
15,0.84
16,0.8
17,0.76
18,0.88
19,0.84
20,0.92
21,0.76
22,0.92
23,0.76
24,0.92
25,0.64
26,0.68
27,0.76
28,0.76
29,0.68
30,0.88
31,0.56
32,0.76
33,0.8
34,0.72
35,0.68
36,0.76
37,0.8
38,0.76
39,0.56
40,0.68
41,0.68
42,0.68
43,0.8
44,0.84
45,0.6
46,0.72
47,0.48
48,0.72
49,0.6
50,0.64
51,0.56
52,0.44
53,0.64
54,0.88
55,0.64
56,0.56
57,0.8
58,0.56
59,0.56
60,0.72
61,0.52
62,0.64
63,0.52
64,0.36
65,0.72
66,0.64
67,0.56
68,0.88
69,0.72
70,0.64
71,0.68
72,0.72
73,0.56
74,0.6
75,0.56
76,0.6
77,0.68
78,0.68
79,0.52
80,0.56
81,0.76
82,0.76
83,0.68
84,0.48
85,0.64
86,0.6
87,0.52
88,0.76
89,0.56
90,0.52
91,0.68
92,0.64
93,0.64
94,0.6
95,0.64
96,0.68
97,0.72
98,0.56
99,0.68
100,0.76
