,0
0,0.52
1,0.84
2,0.8
3,0.76
4,0.8
5,0.76
6,0.8
7,0.68
8,0.84
9,0.8
10,0.76
11,0.88
12,0.92
13,0.84
14,0.76
15,0.96
16,0.84
17,0.88
18,0.92
19,0.84
20,0.92
21,0.8
22,0.84
23,0.8
24,0.92
25,0.76
26,0.68
27,0.68
28,0.76
29,0.8
30,0.88
31,0.68
32,0.88
33,0.76
34,0.72
35,0.8
36,0.8
37,0.72
38,0.76
39,0.88
40,0.68
41,0.84
42,0.6
43,0.68
44,0.88
45,0.64
46,0.72
47,0.68
48,0.8
49,0.68
50,0.6
51,0.56
52,0.56
53,0.52
54,0.72
55,0.64
56,0.64
57,0.68
58,0.6
59,0.64
60,0.6
61,0.6
62,0.52
63,0.56
64,0.48
65,0.64
66,0.64
67,0.64
68,0.76
69,0.56
70,0.52
71,0.6
72,0.64
73,0.6
74,0.72
75,0.4
76,0.52
77,0.6
78,0.6
79,0.6
80,0.56
81,0.64
82,0.64
83,0.64
84,0.56
85,0.72
86,0.56
87,0.68
88,0.76
89,0.76
90,0.56
91,0.68
92,0.8
93,0.68
94,0.8
95,0.64
96,0.76
97,0.76
98,0.8
99,0.72
100,0.76
