,0
0,0.52
1,0.8
2,0.76
3,0.68
4,0.76
5,0.64
6,0.8
7,0.84
8,0.76
9,0.68
10,0.64
11,0.68
12,0.88
13,0.76
14,0.72
15,0.68
16,0.64
17,0.52
18,0.52
19,0.76
20,0.72
21,0.48
22,0.64
23,0.72
24,0.56
25,0.76
26,0.72
27,0.72
28,0.76
29,0.84
30,0.68
31,0.72
32,0.8
33,0.76
34,0.68
35,0.88
36,0.8
37,0.84
38,0.72
39,0.64
40,0.6
41,0.64
42,0.8
43,0.76
44,0.64
45,0.76
46,0.68
47,0.52
48,0.84
49,0.6
50,0.6
51,0.6
52,0.64
53,0.68
54,0.72
55,0.6
56,0.6
57,0.64
58,0.64
59,0.84
60,0.72
61,0.64
62,0.56
63,0.68
64,0.68
65,0.72
66,0.76
67,0.76
68,0.56
69,0.68
70,0.52
71,0.64
72,0.68
73,0.52
74,0.64
75,0.4
76,0.56
77,0.76
78,0.56
79,0.68
80,0.44
81,0.8
82,0.72
83,0.8
84,0.36
85,0.68
86,0.8
87,0.76
88,0.68
89,0.76
90,0.8
91,0.88
92,0.88
93,0.64
94,0.92
95,0.76
96,0.92
97,0.64
98,0.68
99,0.84
100,0.84
