,0
0,0.64
1,0.6
2,0.76
3,0.88
4,0.8
5,0.88
6,0.92
7,0.76
8,0.92
9,0.8
10,0.84
11,0.88
12,0.76
13,0.88
14,0.84
15,0.88
16,0.8
17,0.88
18,0.88
19,0.96
20,0.88
21,0.88
22,0.84
23,0.84
24,0.92
25,0.84
26,0.92
27,0.72
28,0.8
29,0.84
30,0.84
31,0.84
32,0.96
33,0.8
34,0.88
35,0.84
36,0.88
37,0.88
38,0.88
39,0.84
40,0.72
41,0.8
42,0.88
43,0.68
44,0.92
45,0.88
46,0.72
47,0.72
48,0.72
49,0.72
50,0.84
51,0.76
52,0.8
53,0.8
54,0.76
55,0.88
56,0.72
57,0.72
58,0.84
59,0.68
60,0.6
61,0.64
62,0.6
63,0.76
64,0.72
65,0.68
66,0.84
67,0.68
68,0.6
69,0.72
70,0.6
71,0.84
72,0.72
73,0.64
74,0.64
75,0.52
76,0.64
77,0.6
78,0.92
79,0.64
80,0.64
81,0.64
82,0.56
83,0.84
84,0.72
85,0.64
86,0.72
87,0.64
88,0.76
89,0.88
90,0.84
91,0.64
92,0.68
93,0.8
94,0.68
95,0.84
96,0.68
97,0.76
98,0.8
99,0.84
100,0.84
