,0
0,0.44
1,0.84
2,0.52
3,0.8
4,0.84
5,0.76
6,0.76
7,0.72
8,0.8
9,0.84
10,0.84
11,0.72
12,0.8
13,0.72
14,0.8
15,0.76
16,0.64
17,0.6
18,0.6
19,0.8
20,0.48
21,0.8
22,0.8
23,0.68
24,0.8
25,0.72
26,0.6
27,0.88
28,0.76
29,0.44
30,0.72
31,0.92
32,0.72
33,0.72
34,0.8
35,0.84
36,0.84
37,0.76
38,0.8
39,0.84
40,0.92
41,0.8
42,0.72
43,0.72
44,0.68
45,0.72
46,0.68
47,0.76
48,0.68
49,0.56
50,0.8
51,0.72
52,0.4
53,0.72
54,0.64
55,0.88
56,0.64
57,0.76
58,0.68
59,0.8
60,0.76
61,0.52
62,0.6
63,0.8
64,0.76
65,0.84
66,0.72
67,0.68
68,0.64
69,0.52
70,0.64
71,0.68
72,0.52
73,0.8
74,0.64
75,0.6
76,0.6
77,0.56
78,0.56
79,0.68
80,0.48
81,0.52
82,0.68
83,0.72
84,0.52
85,0.44
86,0.56
87,0.48
88,0.72
89,0.4
90,0.6
91,0.48
92,0.68
93,0.52
94,0.6
95,0.52
96,0.48
97,0.68
98,0.48
99,0.28
100,0.52
