,0
0,0.56
1,0.76
2,0.72
3,0.72
4,0.72
5,0.84
6,0.6
7,0.76
8,0.72
9,0.64
10,0.64
11,0.84
12,0.72
13,0.72
14,0.76
15,0.72
16,0.72
17,0.72
18,0.8
19,0.72
20,0.64
21,0.64
22,0.8
23,0.8
24,0.8
25,0.64
26,0.76
27,0.8
28,0.8
29,0.84
30,0.64
31,0.8
32,0.64
33,0.84
34,0.72
35,0.56
36,0.56
37,0.72
38,0.76
39,0.64
40,0.76
41,0.64
42,0.6
43,0.8
44,0.68
45,0.56
46,0.52
47,0.52
48,0.64
49,0.56
50,0.6
51,0.64
52,0.52
53,0.64
54,0.68
55,0.36
56,0.4
57,0.36
58,0.44
59,0.52
60,0.48
61,0.24
62,0.44
63,0.44
64,0.48
65,0.4
66,0.52
67,0.48
68,0.44
69,0.08
70,0.48
71,0.56
72,0.28
73,0.56
74,0.52
75,0.52
76,0.44
77,0.4
78,0.4
79,0.4
80,0.64
81,0.48
82,0.64
83,0.36
84,0.44
85,0.52
86,0.6
87,0.68
88,0.64
89,0.56
90,0.48
91,0.64
92,0.6
93,0.52
94,0.56
95,0.48
96,0.72
97,0.72
98,0.68
99,0.72
100,0.76
