,0
0,0.64
1,0.64
2,0.68
3,0.76
4,0.64
5,0.88
6,0.72
7,0.64
8,0.68
9,0.84
10,0.6
11,0.76
12,0.8
13,0.72
14,0.68
15,0.72
16,0.68
17,0.64
18,0.76
19,0.8
20,0.72
21,0.76
22,0.56
23,0.72
24,0.76
25,0.6
26,0.8
27,0.6
28,0.8
29,0.72
30,0.64
31,0.6
32,0.76
33,0.72
34,0.72
35,0.8
36,0.64
37,0.68
38,0.6
39,0.88
40,0.68
41,0.8
42,0.56
43,0.72
44,0.48
45,0.8
46,0.68
47,0.68
48,0.56
49,0.56
50,0.6
51,0.48
52,0.6
53,0.6
54,0.68
55,0.6
56,0.8
57,0.52
58,0.6
59,0.56
60,0.52
61,0.64
62,0.56
63,0.52
64,0.72
65,0.52
66,0.76
67,0.72
68,0.64
69,0.6
70,0.6
71,0.64
72,0.76
73,0.68
74,0.48
75,0.8
76,0.88
77,0.72
78,0.64
79,0.64
80,0.52
81,0.6
82,0.68
83,0.52
84,0.56
85,0.48
86,0.64
87,0.44
88,0.44
89,0.6
90,0.48
91,0.64
92,0.68
93,0.44
94,0.48
95,0.56
96,0.64
97,0.6
98,0.56
99,0.48
100,0.68
