,0
0,0.72
1,0.48
2,0.68
3,0.6
4,0.76
5,0.72
6,0.68
7,0.84
8,0.8
9,0.64
10,0.64
11,0.64
12,0.76
13,0.64
14,0.8
15,0.84
16,0.68
17,0.8
18,0.8
19,0.88
20,0.96
21,0.88
22,0.88
23,0.88
24,0.84
25,0.8
26,0.68
27,0.64
28,0.72
29,0.72
30,0.8
31,0.72
32,0.92
33,0.88
34,0.8
35,0.68
36,0.68
37,0.8
38,0.92
39,0.68
40,0.96
41,0.84
42,0.76
43,0.68
44,0.56
45,0.64
46,0.8
47,0.88
48,0.52
49,0.84
50,0.72
51,0.72
52,0.84
53,0.68
54,0.6
55,0.72
56,0.88
57,0.76
58,0.72
59,0.56
60,0.64
61,0.52
62,0.76
63,0.88
64,0.6
65,0.76
66,0.68
67,0.56
68,0.68
69,0.76
70,0.72
71,0.84
72,0.72
73,0.72
74,0.64
75,0.72
76,0.64
77,0.52
78,0.48
79,0.64
80,0.56
81,0.6
82,0.48
83,0.76
84,0.56
85,0.56
86,0.68
87,0.8
88,0.64
89,0.64
90,0.56
91,0.56
92,0.56
93,0.72
94,0.6
95,0.52
96,0.64
97,0.56
98,0.6
99,0.88
100,0.68
